0.06625747	-0.027121786	-0.00010587869	0.068885446	0.10906415	-0.14780544	-0.113507986	0.07111521	-0.0685691	0.07925194	0.12940298	0.0053798235	0.010346561	-0.05583923	-0.27352548	0.054027423
0.0120241735	-0.043499365	-0.079183765	-0.015431962	-0.16726519	0.04421724	0.021530304	-0.1388361	-0.037831146	-0.11593688	-0.13778631	0.0709048	-0.03105237	0.042389445	-0.12503311	-0.0097984765
0.12592146	-0.07810185	0.072700106	-0.1662044	-0.07530577	0.17882916	0.1259466	0.017501976	0.059583347	-0.21635307	-0.023097014	0.03699553	0.107267566	-0.11117069	-0.06094713	0.085275486
-0.0026138849	-0.010928626	0.064070165	0.115940996	0.009906428	0.043631032	0.09986338	0.06429723	-0.053458493	-0.062481213	-0.013434958	-0.17695226	0.19785537	-0.017202474	0.059548486	-0.019858943
0.004693778	0.0051650833	-0.031504977	0.03263926	0.061264016	-0.06206883	-0.005227377	0.045893915	-0.007671519	-0.10205825	-0.116302736	-0.029828988	0.11895593	0.021116937	0.04468071	-0.03528528
-0.17871366	0.11075651	-0.06140672	0.1270187	0.079117835	0.020088213	-0.04666145	0.17789964	-0.050461166	0.10239847	-0.05745876	0.082496054	0.08686833	-0.10358206	0.14545828	-0.054638937
0.08291956	0.16123582	-0.019658184	0.12213234	0.13493925	-0.14217167	-0.019017221	0.019064216	-0.11701577	-0.09472424	-0.080415316	0.04053948	-0.117060505	-0.022520037	0.04645503	-0.09567359
0.21649396	-0.11821461	0.03189098	-0.026307177	-0.12389045	0.003539695	0.22217393	0.06775196	0.11328494	-0.11860489	0.07271169	-0.11622637	-0.07552645	-0.0049198647	0.025141008	0.012331843
0.005494182	-0.08136025	0.080290996	-0.073085815	-0.14971328	0.11645346	-0.017351218	-0.115855314	0.055465095	-0.08341096	-0.020727001	-0.031740885	-0.12080801	0.1175547	0.014284998	0.11567186
-0.1658905	0.032401398	0.039376244	-0.010010252	0.016670935	-0.09042925	0.06647511	-0.011645439	-0.03290952	-0.01557256	-0.082840964	0.07521254	-0.061053276	-0.026679294	0.2131632	-0.11152676
-0.10481582	0.05560257	-0.064890996	-0.009895899	-0.022611545	-0.074441455	-0.052910373	-0.04890257	0.0054287557	0.03714427	0.14069314	-0.06918736	-0.069775805	-0.004020913	0.11366636	-0.07519714
0.07582524	0.026669303	-0.020444853	-0.07003598	-0.020690009	0.0076200054	0.047899816	-0.044572327	0.029418208	-0.14817004	0.06327055	0.028595617	-0.009214649	0.16493872	0.07795064	0.04150836
-0.12334826	0.022372734	0.07710856	-0.1553014	-0.008493441	-0.067310974	-0.07285779	0.0060922853	-0.05821211	-0.05696433	-0.093423225	0.13296317	-0.1195623	-0.08752947	0.14465521	-0.05986035
0.16845085	-0.053131517	0.07962712	-0.091082335	0.02260623	0.12245198	0.038393926	-0.14712735	0.018775716	-0.16886602	-0.14139609	-0.08703501	-0.026601551	-0.030192113	-0.05861595	0.109617375
0.10020417	-0.03973245	0.02078279	0.04655712	-0.0070027253	0.06098864	-0.053497147	0.055891037	0.03528293	0.054244272	0.09722742	0.028468389	-0.057041645	0.105956055	0.052370667	0.058601584
0.013331247	-0.10617602	-0.03516088	-0.076270066	-0.14227036	0.041922886	0.07855474	-0.086963326	0.029403472	-0.09085111	-0.10365542	0.10325146	0.013271587	-0.0838413	0.012130812	0.13158624
-0.08506208	0.07087376	-0.10248427	0.025227956	0.05344041	-0.09459815	-0.078354485	0.011694313	-0.11375714	0.13823508	0.07998865	0.11532743	0.029520385	0.09036561	0.09077732	-0.0963127
-0.05181839	0.12714167	0.111311525	0.02190717	0.12179496	-0.082776524	-0.075403176	0.18493651	-0.10880437	0.059130806	0.01720131	0.23143467	-0.019535575	0.039819475	-0.18078643	-0.07747081
-0.14310297	-0.048005473	-0.16616102	0.11174708	0.093138	0.009462194	0.056545936	-0.07778984	-0.06371238	0.1045917	-0.06658548	0.010236499	-0.12788469	-0.06462104	-0.21802002	-0.020826492
-0.14490002	0.13343221	-0.079908006	0.07395134	0.07245249	-0.15875559	0.010036223	0.073112205	0.014730401	0.010006941	0.16085239	0.057000306	0.06980962	-0.09480335	0.006313872	0.026381137
-0.07400308	0.049913224	0.007186974	0.035189	-0.1657479	0.06912232	-0.01612498	0.12956059	-0.025118055	-0.009621072	0.17385185	-0.04200698	-0.09168043	0.08828647	-0.0075723627	-0.060320236
-0.09269347	0.0054583233	-0.0028293268	0.11359055	-0.0053681117	-0.01407899	-0.07598776	0.024782376	0.0031047494	-0.10106627	0.053884327	0.02237757	-0.07063295	0.06309621	-0.045972437	0.019158507
0.009227672	0.002141174	0.11988755	-0.06117369	-0.06998305	0.009778914	0.09883976	0.065163456	0.009874618	-0.0220896	0.023001416	-0.004075372	0.029539352	-0.06318999	0.08042274	-0.026627818
0.10486681	0.044690676	0.06974156	-0.05605415	-0.030959716	-0.04944056	0.006128905	-0.08657002	-0.08221499	0.018782549	-0.1477832	-0.08177463	-0.0686762	0.0072973906	-0.099307574	0.031222284
0.13465826	-0.05610826	0.019831294	-0.0550142	-0.05672198	0.059208434	0.14186299	0.053697366	0.05388025	-0.06988903	0.14481513	-0.03319957	0.035420068	0.06934625	0.10493828	0.056911316
0.04448879	0.05672833	0.054424386	-0.03122138	-0.09430073	0.11515758	0.017294027	0.011787408	0.1429996	0.021242378	-0.033971127	0.0865897	-0.039497577	0.075249024	-0.006745368	-0.074570574
0.085529506	0.06793204	-0.107748635	0.0073657404	0.0071767895	-0.056583717	0.021224432	-0.05750296	-0.02224041	0.031988375	0.10926021	-0.07187179	-0.016084874	-0.019613748	-0.07187902	-0.010868714
0.02816587	-0.07424817	0.04692947	-0.09170999	-0.02773009	0.011414771	0.06337008	0.17062214	0.07037052	-0.13326061	0.20150927	0.041936565	0.08615108	-0.14511119	0.1076105	-0.032158233
-0.00804235	0.11074251	-0.25006354	0.121692464	0.004396923	-0.16229995	0.019930601	0.08290969	-0.1786943	0.0025014952	0.05092469	0.15115148	-0.007096642	0.10212155	-0.07945016	-0.12368996
-0.035385627	0.0754751	0.03889838	0.045559682	0.077092476	0.12254474	-0.094130956	0.19542873	-0.093778916	0.022551637	0.15728198	-0.064824775	0.16709647	0.02664701	0.06627195	-0.10251811
-0.009841405	0.031626318	-0.04050999	0.06259542	-0.00035880858	-0.0037826414	-0.0600657	-0.013411301	0.033757497	-0.026100274	0.009493009	-0.10274115	0.017254481	0.03691681	0.16960436	0.020957774
-0.068847366	-0.005065206	0.09329597	0.054542813	-0.05539674	0.037577145	-0.026743073	0.046847705	0.05746895	-0.084308475	0.12674534	-0.008546658	-0.04966677	0.1231968	-0.063609935	-0.06318316
0.03846119	-0.038250167	0.076501235	-0.027598616	0.06165449	0.09475405	0.021037778	0.15075791	0.069696434	-0.06709186	-0.028805794	-0.15409307	-0.04765607	-0.1333055	0.13797525	0.021377163
-0.034598738	0.06714424	0.018531011	-0.001527396	0.14324524	-0.062357504	-0.20045908	-0.03241918	-0.05732451	0.0760599	0.0074604475	0.13324577	0.009707911	0.020868303	-0.038760126	-0.005598969
0.031013303	-0.0060547297	0.033056665	-0.03359709	0.0020338078	-0.093435176	0.006591411	0.10011505	0.08995549	-0.117724136	0.042756844	-0.1010765	-0.021791046	-0.04322574	0.16314866	0.0061747916
0.023974052	0.017085148	-0.0245722	-0.0017951585	-0.009294232	-0.039806858	0.025639515	0.040625256	-0.014858097	-0.023470834	-0.1418781	-0.03353173	0.00739921	-0.0544874	-0.1556041	-0.050126467
0.131558	-0.08110635	0.06604996	-0.08542043	-0.06566305	0.03044226	-0.0316999	-0.03276566	0.06398412	-0.081562266	-0.014867341	0.003568031	-0.0020705203	0.030250689	-0.1491807	0.08500714
0.14180453	-0.20442103	0.16088495	-0.1029647	0.025063662	0.08344038	0.07213936	-0.22303988	0.12280797	-0.12148665	-0.040642098	-0.09337203	-0.06226238	-0.09530576	0.079738505	0.13983752
0.13081956	-0.12132574	0.083595686	-0.07024423	-0.0022871296	0.040147003	-0.0036460585	-0.10475354	0.15710506	-0.058991637	0.013006582	-0.1787755	-0.121191666	0.016449796	0.0006960563	0.07699315
-0.13130647	0.15910836	-0.1361179	0.05683463	0.06508013	-0.07490151	-0.12317055	-0.14703307	-0.19383423	0.10398681	0.0683298	0.16245884	0.04202101	0.032931507	-0.026006868	-0.117265895
0.123566985	0.0244065	0.054839637	0.012146146	-0.08403631	0.032952543	0.055550925	-0.07543257	-0.030952457	-0.013184756	-0.1330229	0.0560468	-0.21321942	-0.02332645	-0.050682787	-0.068368286
0.09137241	-0.043330345	-0.00084108516	-0.023747655	0.03139528	0.0072604087	0.102847934	0.055323556	0.100083835	-0.09429626	0.09954957	-0.18384795	0.13870035	-0.06006895	0.16012847	0.04257681
-0.10201726	0.00059213984	0.047764774	-0.023535604	-0.09308259	-0.008517991	-0.003439002	-0.023910236	0.041627225	-0.0558928	0.022417817	0.0679982	-0.044614974	0.059238385	0.17585485	0.012426905
0.036035843	-0.12556183	-0.057460014	-0.09911283	-0.22019853	-0.044464625	0.09037753	-0.1656518	0.093620434	-0.1492453	-0.13360283	-0.08929194	0.024642643	0.150691	0.15399067	0.19951156
-0.102836676	0.02470448	-0.01885268	0.13619716	0.13140625	-0.0994102	-0.036498558	0.060020525	-0.08329687	0.040570628	0.11470375	0.018802166	-0.105649225	0.087088555	0.07937013	0.073131114
0.02644549	0.024409667	-0.044406526	0.06724169	0.038871538	-0.10829249	-0.07496643	0.11188598	-0.0840248	-0.014064853	-0.051704794	-0.084897906	0.06770321	-0.050175287	-0.048689578	-0.16488728
0.16873297	-0.10756046	0.09270449	-0.073718555	-0.08836106	0.122585	0.14541815	0.01424259	0.1711937	-0.10545072	-0.06805176	-0.05886217	0.0207062	-0.01988275	-0.035219952	0.015724227
-0.18125407	0.19207543	-0.08367666	0.15455611	0.15975389	-0.16124116	-0.14788681	0.0022453095	-0.07240378	0.08936316	0.046508703	0.040618632	0.09415843	0.005145885	-0.109712675	-0.10647206
-0.095879175	0.1747656	-0.069578744	0.11039943	0.041730903	-0.117911264	-0.057837132	0.041990682	-0.07816632	0.13067205	-0.002167971	-0.028877174	0.07430898	-0.021225957	-0.057918638	-0.124934524
-0.070394315	0.18492062	-0.23796056	0.097904325	0.13154694	-0.12799226	-0.23577306	0.057407346	-0.08855999	0.065349296	-0.04868405	0.06419931	-0.08466263	-0.03203174	-0.00093191105	-0.12744088
0.061784387	0.03471299	0.02997861	0.045470264	-0.0033214618	0.018286996	-0.10428483	0.13289322	0.1064071	-0.021216216	-0.00014895682	-0.041386314	-0.0013531899	-0.12791173	-0.06329395	0.06693599
0.045839813	-0.029875902	0.0020675277	0.085565954	-0.05051418	0.072147965	-0.0143196	-0.009768595	0.112049714	0.0014643194	0.0155072	0.057600506	0.011726484	-0.08219307	0.044119354	-0.00285015
-0.021512942	-0.04737099	0.012624035	-0.073012695	-0.021068355	-0.012754642	0.02014503	0.14662234	-0.06762858	0.18807068	-0.2697639	0.024923991	0.15144216	0.034671605	-0.28735557	-0.049712397
-0.041362286	-0.04968086	0.116822936	-0.15661117	-0.0054875393	0.06543933	0.096038006	0.09835576	-0.014792344	-0.043493953	0.023916004	-0.054876555	-0.015543438	0.04698135	0.110230446	0.0029637683
0.0022076282	-0.08355867	-0.033716306	-0.053729113	0.0005883348	0.11844447	0.04593759	0.056731835	-0.037744377	0.0034259488	-0.14821477	-0.01571518	0.0636393	0.0077558607	-0.059292	-0.034458008
-0.0380961	0.11558686	-0.11648905	0.18855062	0.18023023	-0.06719079	-0.15867789	-0.0746913	-0.09011268	0.11799077	0.1568474	-0.101761274	-0.025237102	-0.07987203	-0.026672246	-0.16922481
0.020821683	0.07621929	-0.10806805	0.08149499	0.06630701	0.017072838	-0.080615856	0.018547254	-0.051691283	0.16504894	0.22420314	0.043753054	0.017695554	0.064663425	0.05328389	0.02544083
0.16724941	-0.06355832	0.18389471	-0.115286574	0.027239375	0.11326618	0.18369877	0.18066934	0.111060865	-0.08793807	0.012068258	-0.1617725	0.26012114	0.004975899	0.060153384	0.21183042
-0.102018386	0.14939073	-0.13808548	0.1473903	-0.025265975	-0.19588609	-0.07123484	-0.00064855133	-0.19458874	0.10238812	0.064871475	0.089293644	0.09750361	0.07026316	0.2236549	-0.14397606
0.011234461	0.038601514	0.016990723	0.0027283141	0.13586879	-0.07379699	-0.08278355	0.06451163	0.014424052	0.035089806	0.037529513	-0.008346538	0.048902873	0.043654524	-0.021694735	0.0191369
-0.046755727	0.035908476	0.03920706	0.05617533	-0.08408386	-0.026463537	0.046470072	-0.027968286	0.06253648	-0.17560191	0.13336064	-0.019303083	0.10818536	-0.05329214	0.08925208	0.109681584
-0.069730036	0.09018855	-0.14844961	0.0520738	0.13010062	-0.027230503	-0.13800998	-0.062673636	-0.046873234	0.059757713	0.026432715	-0.08192709	0.06102313	0.0069252527	0.12503499	-0.1635929
-0.025620487	0.07388091	-0.0066786422	-0.046718102	-0.043059886	0.018174164	-0.0321721	-0.06256904	-0.01769641	0.04931486	0.06676701	-0.15530486	-0.11558715	-0.019884132	0.09701258	-0.04942383
0.000787643	-0.007538755	0.011689739	0.06906832	0.062344734	-0.04308678	0.04676382	0.12088255	-0.018443413	0.16429366	0.22206792	-0.22578421	-0.07975179	-0.13428177	0.024139505	0.022261254
0.16085623	-0.097810104	0.14725648	-0.15143496	-0.093832344	0.1158607	0.12551638	0.004176903	0.12736867	-0.16400404	0.011240989	-0.24341913	0.05023378	-0.114992335	0.09158181	0.14810188
-0.06992641	0.18771932	-0.10031714	0.16231889	0.16242662	-0.14387861	-0.15057926	0.042976994	-0.11594135	0.12514862	0.10842028	0.10419375	-0.00041984778	-0.0046474757	0.121923655	-0.080303706
0.018697899	-0.06426765	0.048663683	-0.086611934	-0.026695631	0.021961499	0.14501096	0.08407813	0.09371784	-0.1639872	0.0415632	-0.033060305	-0.061080247	-0.059707005	0.06296646	0.043364067
-0.18478957	0.13329282	-0.04893891	0.16595842	0.014025723	-0.13816346	-0.21936788	-0.00046924225	-0.120933935	0.078768544	0.016094387	0.18553767	-0.006733164	-0.20154618	-0.09079549	-0.16587104
0.114692144	-0.017566912	0.023141434	-0.018351197	-0.07833557	0.015281244	-0.027000517	-0.01906421	-0.0051984675	0.024507651	0.00096730643	0.005033876	-0.018528853	-0.16719416	0.121262476	-0.028022755
-0.11172693	0.20963702	-0.093399554	0.05685875	0.07846136	-0.10309697	-0.13481665	-0.026651364	-0.13007052	0.07023262	0.09720806	0.07880406	0.04233187	0.087758765	-0.09272046	-0.12296636
-0.18274659	0.16150028	-0.031153295	0.11997409	0.044770736	-0.019298797	-0.17504217	0.0043582213	-0.06723355	0.14933032	0.026791109	-0.025818236	-0.04079331	-0.013517825	-0.013515642	-0.22717585
0.1908057	0.025773793	0.12226738	-0.097359754	-0.13031359	0.088268235	0.15726647	0.081446365	0.15065457	-0.101891585	-0.0056486977	-0.06164248	0.16702397	-0.0054166797	-0.11877714	0.04965795
-0.0077095646	0.018573813	-0.025802456	-0.06222274	0.098936364	-0.07628245	-0.066732906	0.11663525	-0.058037773	0.0043879757	0.0816941	0.0077846874	-0.10793248	-0.00085711817	0.07492443	-0.027076865
-0.12387899	0.099074796	-0.14767867	0.014032765	0.05060953	-0.18291344	-0.073085725	0.0616276	-0.07584693	0.16846606	-0.06128055	0.11839836	0.05300749	0.048357677	-0.17788781	-0.10237277
-0.0073586106	-0.061743334	-0.061286867	-0.15624963	0.13423617	0.13179024	-0.09014174	-0.0035374896	-0.041195035	-0.015708894	0.046542	0.07141966	0.18130215	0.10122591	-0.003941158	0.062348414
-0.0029210674	0.02572274	0.023535587	0.01290228	0.050175346	-0.08256779	-0.024155969	0.038608387	0.004523498	-0.067905754	0.1006942	-0.0040496816	-0.07315552	0.079079546	-0.17017917	0.0030651311
0.19516471	-0.1059354	0.055951174	-0.10116105	-0.114914276	0.16223602	0.10057372	-0.0072167893	0.11816636	-0.21193257	-0.06261222	-0.19297108	-0.04215229	0.03404389	0.059293218	0.08717562
0.12982586	-0.1573896	0.16574721	-0.14189497	-0.074900106	0.1204737	0.17559853	0.0060656024	0.18231	-0.121002354	-0.020573784	-0.14377066	0.11293353	-0.083457865	-0.079451345	0.07081892
-0.13549891	0.104615144	-0.20304944	0.045458023	0.050841708	-0.05105814	-0.064133994	-0.044897605	-0.12355257	-0.10862418	0.11716753	0.11102365	-0.061567765	0.085040465	-0.016478788	-0.1852561
0.11992107	-0.08220987	0.06381404	-0.10829203	-0.12960406	0.062027298	0.16897272	-0.0065140976	0.20254092	-0.11338785	-0.042535067	-0.06874568	-0.06581427	-0.114090875	-0.037801597	0.07376878
-0.07102886	0.078761235	-0.038849793	-0.005210362	0.17731889	0.041348845	-0.062337272	-0.02522287	0.057999082	0.059105746	0.019198885	-0.027240092	-0.031980395	-0.081421696	-0.17822003	0.026920525
0.03953298	-0.016925508	0.14552912	0.00418293	0.006432647	0.06608198	-0.06385947	-0.053799562	0.008118466	-0.09600537	0.11026894	-0.033983044	-0.029699285	0.052033663	0.12725848	0.019855734
-0.13309872	0.11392986	-0.14405161	0.07400956	0.06627077	-0.13147905	-0.1056131	-0.101740435	-0.13274436	0.0305524	-0.0033449412	0.018576654	0.09706359	-0.068145454	-0.019427834	-0.16054222
-0.027456647	0.07600267	-0.09318592	0.17414291	-0.08145731	-0.0001926622	0.0018151685	-0.008579286	-0.015422456	0.042544704	0.19891877	-0.0594991	0.11759066	-0.11944408	0.014328302	-0.043055695
-0.124939576	-0.04311647	0.045414865	-0.01713086	0.029621813	0.028903244	0.059273843	0.028112143	-0.06918339	0.06445304	-0.13036878	-0.030989755	-0.060860883	-0.021460328	-0.13763835	-0.14842334
0.042599376	-0.049606718	0.07912992	0.08746155	0.1131742	-0.0022603243	-0.073654756	-0.047113486	-0.08273398	0.02056756	0.14984533	-0.026382063	-0.12664881	-0.20961791	0.20475368	0.09076369
-0.051759012	0.015860552	0.06605124	-0.050832216	0.0034833362	-0.0016460599	-0.08082955	-0.07170916	-0.0038932888	0.106018856	0.033882912	-0.12873885	-0.060688637	0.069250114	0.0040948596	0.049789287
-0.02638967	0.002351478	0.12477992	0.07556703	0.12112229	-0.06635012	0.09337698	0.050706718	0.013384808	0.001556476	-0.053656712	-0.082578	0.017240664	0.011401027	0.092186145	0.0946378
-0.14089322	0.018167652	-0.09642904	0.03778725	-0.11372319	-0.04322389	0.028233768	0.03553898	0.061096836	0.040802814	0.036109734	0.17014503	0.08874524	-0.009531362	-0.045167558	0.028877303
-0.13963003	0.19150156	-0.13665527	0.12904927	0.06211995	-0.11041714	-0.11509765	-0.11066345	-0.16853017	0.10469883	-0.0013309533	-0.0025040535	-0.051093925	-0.16801144	-0.2223111	-0.08751154
-0.0038697845	-0.055886704	-0.08295249	-0.033985652	-0.16221713	-0.088457204	0.04271543	-0.011265031	0.00761789	0.012543105	0.0076283603	0.050672043	0.10375319	0.098220974	-0.011902708	0.042930078
-0.05297428	0.06031946	0.0652823	0.05011843	0.04363275	0.015003478	-0.049787015	0.13437797	-0.021686751	0.14697723	0.1675077	-0.034986064	0.1327105	-0.25348607	-0.025467694	0.042934917
-0.08242854	0.024955474	-0.0939727	0.0069653764	0.030843854	-0.11543285	-0.13859674	0.073946916	-0.08722334	0.029263673	0.104581	0.07315054	-0.040102094	0.13056114	0.010681046	-0.06616644
0.013506688	0.101973206	-0.03485998	0.08404552	0.021955356	-0.07391174	-0.06721785	0.040643428	-0.08683659	0.1261952	0.096770056	0.081837215	0.029654594	0.1035735	-0.013746922	-0.07766548
-0.12770829	0.14971687	-0.15879051	0.11696688	-0.02658204	-0.0005020966	-0.17401782	0.034986403	0.027599178	0.05623162	0.12172107	-0.030169027	0.10882874	-0.18315765	0.013332914	-0.057682972
0.1386141	-0.08526395	0.07080884	-0.11752413	-0.008401646	0.14881475	0.18322664	-0.10724629	0.05780119	-0.14044763	0.06630169	-0.18270499	-0.02399938	0.1281462	0.055906706	0.1726934
-0.08925727	0.14662434	-0.14079337	0.050896496	-0.059664726	-0.14211708	-0.16489394	0.20008852	-0.11908774	0.10681916	0.07390352	0.06451787	-0.05107813	-0.09026357	0.045076944	-0.04740222
0.057012763	0.032685157	0.06583174	-0.029432658	0.009358972	-0.04673765	0.03688564	-0.093672894	-0.043022953	-0.04374572	-0.078836866	0.011174408	-0.093462124	-0.20912375	0.053800438	0.0009425334
0.003141869	0.054227386	-0.10458171	-0.10160806	-0.06544279	0.012819496	0.009892626	-0.10236224	-0.031708255	0.06964851	0.25663343	-0.10748406	0.1900507	-0.03895017	0.06274076	-0.04837166
-0.013912477	0.033029497	0.013491577	0.061662927	0.16271386	-0.050412375	-0.041810665	-0.075124405	0.006051931	0.0012189286	-0.11326168	0.026522245	-0.17381407	-0.1336835	-0.11364235	-0.010540551
-0.08474526	0.23295268	-0.13102953	0.055720706	0.17338058	-0.12212739	-0.13237295	0.053339195	-0.18656689	0.15595886	0.013433651	0.11152685	-0.02755706	-0.08454177	0.11818781	-0.14159286
-0.08666782	-0.018883795	-0.037942477	0.050647236	0.012564846	-0.0711078	0.082194686	0.06056158	-0.021202516	0.012030155	-0.10372364	0.11405797	0.024623929	0.068197854	-0.1612831	-0.05045341
